EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
15.968,-10.154,-2.530,-4.087,-15.010,-19.424,-18.610,-15.958,-0.017,0.954,-0.325,-0.061,-0.183,-0.549,93.333,27877.000,1.000
8.992,-18.090,-9.281,-7.652,-19.830,-25.253,-22.799,-19.143,-0.015,0.955,-0.328,0.061,-0.214,-0.580,93.333,27878.000,1.000
17.007,-12.786,-3.054,2.941,-10.849,-17.920,-12.100,-8.247,-0.014,0.956,-0.328,0.244,-0.061,-0.519,93.333,27879.000,1.000
34.608,3.783,14.969,24.021,8.625,-0.660,8.336,12.265,-0.014,0.958,-0.328,0.397,0.092,-0.427,93.333,27880.000,1.000
47.594,20.419,32.596,42.016,26.298,15.275,25.213,28.989,-0.013,0.962,-0.325,0.488,0.061,-0.488,93.333,27881.000,1.000
47.513,28.379,39.701,48.104,33.361,21.900,31.441,34.023,-0.014,0.965,-0.324,0.610,0.153,-0.488,93.333,27882.000,1.000
40.505,28.487,37.983,45.412,31.794,20.388,30.294,31.689,-0.018,0.965,-0.321,0.549,0.214,-0.519,93.333,27883.000,1.000
34.924,25.349,33.785,39.933,27.568,15.667,26.642,28.750,-0.022,0.966,-0.322,0.458,0.183,-0.610,93.333,27884.000,1.000
32.533,22.126,29.873,34.427,23.964,11.521,22.856,27.103,-0.026,0.969,-0.322,0.458,0.092,-0.824,93.333,27885.000,1.000
31.646,19.976,26.157,30.104,21.536,9.248,20.191,26.037,-0.032,0.972,-0.318,0.275,0.000,-0.946,93.333,27886.000,1.000
30.556,18.615,22.579,27.061,19.655,8.131,18.938,24.991,-0.038,0.973,-0.318,0.122,-0.061,-1.190,93.333,27887.000,1.000
28.406,16.822,18.882,23.544,16.785,6.542,17.508,22.873,-0.041,0.973,-0.314,-0.092,-0.336,-1.556,93.333,27888.000,1.000
23.268,12.745,13.863,17.425,10.942,2.328,12.533,17.485,-0.041,0.973,-0.319,-0.275,-0.641,-1.831,93.333,27889.000,1.000
17.312,6.973,8.600,10.265,3.190,-3.902,4.040,9.562,-0.041,0.976,-0.317,-0.610,-1.007,-2.075,93.333,27890.000,1.000
18.418,4.531,8.153,8.177,-0.674,-6.283,-0.817,5.312,-0.035,0.976,-0.318,-0.763,-1.343,-2.228,93.333,27891.000,1.000
28.395,8.098,14.152,13.257,2.312,-1.733,2.476,7.925,-0.030,0.975,-0.318,-0.977,-1.587,-2.350,93.333,27892.000,1.000
37.050,11.350,18.825,16.887,5.064,2.127,6.065,9.847,-0.024,0.973,-0.320,-1.221,-1.709,-2.380,93.333,27893.000,1.000
34.359,6.636,14.075,10.441,-0.835,-3.270,0.314,2.864,-0.022,0.970,-0.317,-1.495,-1.648,-2.258,93.333,27894.000,1.000
25.978,-3.058,3.726,-1.057,-11.763,-13.868,-11.056,-8.441,-0.018,0.966,-0.321,-1.678,-1.587,-2.075,93.333,27895.000,1.000
22.214,-9.194,-2.727,-7.262,-17.917,-19.932,-17.589,-14.111,-0.018,0.965,-0.320,-1.648,-1.526,-1.892,93.333,27896.000,1.000
21.032,-10.799,-4.399,-7.901,-18.008,-20.163,-17.355,-13.545,-0.018,0.962,-0.317,-1.587,-1.465,-1.648,93.333,27897.000,1.000
18.899,-11.329,-5.045,-6.972,-15.771,-17.714,-13.703,-10.950,-0.018,0.959,-0.322,-1.556,-1.312,-1.312,93.333,27898.000,1.000
17.863,-10.443,-3.706,-3.113,-10.617,-12.540,-6.791,-5.983,-0.019,0.956,-0.323,-1.404,-1.190,-1.038,93.333,27899.000,1.000
16.937,-8.253,0.177,3.787,-2.859,-6.593,1.574,0.992,-0.017,0.954,-0.321,-1.160,-1.068,-0.763,93.333,27900.000,1.000
14.172,-6.352,4.564,10.581,3.962,-3.485,7.388,7.024,-0.017,0.955,-0.320,-0.977,-0.916,-0.488,93.333,27901.000,1.000
13.297,-2.718,10.200,17.372,10.169,-1.074,11.700,12.922,-0.018,0.954,-0.321,-0.885,-0.885,-0.214,93.333,27902.000,1.000
16.293,3.357,16.965,23.914,16.986,3.309,16.571,19.490,-0.018,0.955,-0.321,-0.641,-0.824,-0.031,93.333,27903.000,1.000
16.290,6.539,19.425,25.324,19.920,5.642,18.353,22.092,-0.019,0.956,-0.319,-0.519,-0.671,0.092,93.333,27904.000,1.000
9.320,3.265,14.086,19.317,15.156,2.024,13.898,17.707,-0.020,0.958,-0.318,-0.366,-0.641,0.275,93.333,27905.000,1.000
0.154,-2.281,5.586,11.206,7.120,-4.266,7.164,10.827,-0.019,0.960,-0.315,-0.305,-0.549,0.366,93.333,27906.000,1.000
-7.607,-4.719,0.221,6.744,2.416,-8.285,3.237,7.055,-0.021,0.962,-0.317,-0.183,-0.549,0.519,93.333,27907.000,1.000
-12.442,-3.593,-0.613,6.204,2.069,-9.088,2.680,7.367,-0.020,0.964,-0.318,-0.092,-0.427,0.610,93.333,27908.000,1.000
-10.098,1.206,3.472,9.535,5.485,-5.463,6.417,12.125,-0.018,0.965,-0.318,-0.122,-0.366,0.702,93.333,27909.000,1.000
0.166,9.875,11.698,16.742,12.056,3.126,14.897,20.693,-0.015,0.967,-0.322,-0.122,-0.214,0.732,93.333,27910.000,1.000
7.947,15.875,16.766,21.264,15.441,9.327,20.572,25.687,-0.016,0.968,-0.321,-0.092,-0.183,0.671,93.333,27911.000,1.000
5.118,12.640,12.849,16.870,9.714,5.905,15.727,20.259,-0.016,0.968,-0.318,-0.153,-0.092,0.641,93.333,27912.000,1.000
-0.974,4.796,5.119,7.986,-0.515,-2.376,5.110,8.889,-0.015,0.970,-0.318,-0.153,0.000,0.641,93.333,27913.000,1.000
-2.923,0.173,0.439,1.720,-7.525,-6.977,-1.970,0.244,-0.016,0.969,-0.317,-0.275,0.000,0.641,93.333,27914.000,1.000
-4.136,-1.765,-2.563,-2.402,-10.936,-7.324,-4.836,-4.818,-0.016,0.971,-0.316,-0.458,-0.061,0.488,93.333,27915.000,1.000
-8.360,-5.240,-7.368,-7.293,-13.595,-6.796,-7.156,-9.536,-0.015,0.969,-0.318,-0.610,0.031,0.427,93.333,27916.000,1.000
-11.842,-9.191,-11.828,-10.540,-14.273,-5.074,-7.484,-11.707,-0.015,0.967,-0.317,-0.702,0.092,0.336,93.333,27917.000,1.000
-8.952,-8.525,-10.673,-7.277,-9.438,0.500,-2.196,-6.748,-0.017,0.963,-0.320,-0.793,0.061,0.122,93.333,27918.000,1.000
-2.572,-3.071,-3.986,1.004,-0.736,8.055,5.589,1.836,-0.018,0.962,-0.321,-0.854,0.244,-0.031,93.333,27919.000,1.000
1.616,2.064,2.915,7.966,6.350,12.889,9.916,6.486,-0.018,0.962,-0.316,-0.854,0.244,-0.244,93.333,27920.000,1.000
4.582,5.323,8.204,12.239,11.147,15.334,12.074,8.002,-0.018,0.959,-0.319,-0.824,0.336,-0.458,93.333,27921.000,1.000
7.692,7.078,11.838,14.779,14.610,16.233,13.972,9.799,-0.017,0.959,-0.319,-0.641,0.397,-0.610,93.333,27922.000,1.000
9.432,5.426,11.577,13.737,14.461,12.462,11.832,9.175,-0.018,0.955,-0.320,-0.519,0.397,-0.763,93.333,27923.000,1.000
9.113,0.598,7.698,9.577,10.431,3.955,4.831,4.415,-0.017,0.956,-0.320,-0.305,0.458,-0.885,93.333,27924.000,1.000
7.751,-4.073,3.770,6.187,5.810,-4.599,-2.366,-0.605,-0.018,0.957,-0.319,-0.153,0.397,-1.007,93.333,27925.000,1.000
6.604,-5.059,3.301,6.563,4.405,-8.383,-4.969,-1.029,-0.017,0.958,-0.321,0.000,0.488,-1.068,93.333,27926.000,1.000
6.336,-2.377,6.009,9.445,6.663,-6.839,-2.487,2.901,-0.021,0.957,-0.323,0.153,0.458,-1.251,93.333,27927.000,1.000
8.485,0.681,8.698,11.629,9.348,-3.334,1.511,6.957,-0.020,0.958,-0.321,0.397,0.397,-1.251,93.333,27928.000,1.000
13.700,3.938,11.697,13.958,11.621,0.649,5.409,10.481,-0.021,0.958,-0.319,0.488,0.366,-1.282,93.333,27929.000,1.000
18.997,8.361,15.645,17.277,14.085,4.675,9.305,14.469,-0.022,0.959,-0.321,0.732,0.336,-1.434,93.333,27930.000,1.000
19.729,10.762,16.188,17.431,13.910,5.955,10.739,16.121,-0.023,0.962,-0.321,0.824,0.336,-1.465,93.333,27931.000,1.000
16.256,9.227,11.813,12.863,9.703,3.746,8.338,13.864,-0.023,0.963,-0.321,1.007,0.244,-1.465,93.333,27932.000,1.000
14.270,6.746,7.559,7.910,5.003,1.258,4.988,10.594,-0.025,0.966,-0.322,1.099,0.122,-1.495,93.333,27933.000,1.000
13.402,3.753,4.224,2.877,0.471,-1.320,1.657,6.427,-0.022,0.970,-0.318,1.099,0.031,-1.434,93.333,27934.000,1.000
10.084,-1.885,-1.597,-5.159,-6.363,-6.378,-3.249,-0.738,-0.023,0.969,-0.321,1.099,-0.122,-1.343,93.333,27935.000,1.000
8.673,-5.363,-5.238,-10.455,-11.007,-9.760,-5.825,-5.831,-0.024,0.968,-0.319,1.038,-0.214,-1.312,93.333,27936.000,1.000
12.026,-1.760,-1.565,-6.927,-8.570,-6.864,-2.682,-4.179,-0.023,0.967,-0.317,0.946,-0.366,-1.312,93.333,27937.000,1.000
13.398,3.062,2.746,-1.054,-4.753,-2.616,0.223,-1.950,-0.022,0.965,-0.318,0.854,-0.458,-1.190,93.333,27938.000,1.000
8.126,2.459,0.837,-0.606,-5.527,-2.293,-2.137,-5.032,-0.020,0.964,-0.320,0.824,-0.458,-0.946,93.333,27939.000,1.000
2.499,-0.606,-3.179,-3.080,-7.166,-2.698,-5.452,-9.451,-0.019,0.962,-0.324,0.702,-0.458,-0.824,93.333,27940.000,1.000
4.552,0.876,-1.385,-1.379,-2.892,1.783,-2.601,-8.097,-0.019,0.963,-0.326,0.793,-0.397,-0.671,93.333,27941.000,1.000
12.265,7.393,6.249,5.370,6.808,10.031,6.625,-0.807,-0.019,0.964,-0.327,0.793,-0.458,-0.519,93.333,27942.000,1.000
15.990,11.394,11.064,9.540,13.452,14.503,13.574,4.261,-0.017,0.962,-0.324,0.977,-0.458,-0.458,93.333,27943.000,1.000
11.106,8.644,8.621,6.685,12.114,11.541,11.765,2.004,-0.016,0.962,-0.324,1.007,-0.397,-0.397,93.333,27944.000,1.000
5.071,4.403,5.132,2.929,8.099,5.811,5.951,-2.150,-0.016,0.962,-0.321,0.885,-0.427,-0.183,93.333,27945.000,1.000
4.948,3.320,5.796,3.685,6.813,2.005,3.165,-2.427,-0.014,0.963,-0.322,0.916,-0.397,-0.153,93.333,27946.000,1.000
6.828,2.252,6.691,4.891,5.522,-1.154,1.763,-1.853,-0.018,0.961,-0.321,0.885,-0.275,-0.092,93.333,27947.000,1.000
6.862,-0.949,4.592,3.217,2.006,-4.716,-1.210,-3.506,-0.022,0.964,-0.323,1.007,-0.244,-0.061,93.333,27948.000,1.000
6.625,-3.042,2.225,1.744,-0.550,-6.282,-3.137,-4.533,-0.025,0.964,-0.324,0.977,-0.305,-0.153,93.333,27949.000,1.000
6.339,-3.753,-0.129,0.486,-2.203,-6.802,-4.007,-4.625,-0.026,0.961,-0.324,0.885,-0.336,-0.275,93.333,27950.000,1.000
5.491,-4.503,-3.049,-2.257,-4.790,-8.191,-5.778,-5.239,-0.027,0.962,-0.324,0.763,-0.336,-0.336,93.333,27951.000,1.000
6.753,-2.468,-2.418,-2.257,-5.053,-7.064,-5.205,-3.179,-0.025,0.962,-0.324,0.702,-0.488,-0.458,93.333,27952.000,1.000
12.139,3.219,3.096,3.166,-1.053,-1.620,-0.062,2.905,-0.022,0.964,-0.323,0.641,-0.610,-0.671,93.333,27953.000,1.000
18.148,7.907,8.429,9.040,3.094,3.620,5.634,8.522,-0.021,0.967,-0.323,0.580,-0.702,-0.824,93.333,27954.000,1.000
19.573,6.596,8.238,8.964,2.063,3.389,6.020,8.600,-0.018,0.966,-0.320,0.580,-0.671,-0.946,93.333,27955.000,1.000
14.518,-0.551,2.157,2.409,-4.660,-2.176,-0.187,2.413,-0.016,0.967,-0.324,0.580,-0.671,-0.854,93.333,27956.000,1.000
8.142,-5.597,-2.875,-2.838,-9.521,-5.557,-5.458,-3.178,-0.014,0.971,-0.322,0.488,-0.610,-0.885,93.333,27957.000,1.000
8.998,-1.332,0.106,0.788,-5.133,-0.367,-1.604,-0.334,-0.016,0.971,-0.324,0.366,-0.580,-0.916,93.333,27958.000,1.000
15.636,8.065,7.871,9.805,4.855,9.345,8.350,8.062,-0.014,0.972,-0.324,0.244,-0.519,-0.916,93.333,27959.000,1.000
19.578,13.406,12.236,15.053,11.537,15.426,14.939,12.319,-0.017,0.967,-0.323,-0.031,-0.519,-0.885,93.333,27960.000,1.000
17.882,11.853,10.473,12.822,11.369,15.069,13.736,8.610,-0.018,0.961,-0.323,-0.244,-0.488,-0.793,93.333,27961.000,1.000
12.521,6.366,4.898,5.780,6.749,10.480,7.776,1.310,-0.019,0.962,-0.323,-0.244,-0.458,-0.854,93.333,27962.000,1.000
5.504,0.635,-0.950,-0.804,2.492,5.918,3.292,-3.198,-0.021,0.964,-0.327,-0.153,-0.458,-0.916,93.333,27963.000,1.000
-0.452,-2.099,-3.234,-2.290,2.580,5.216,4.080,-1.941,-0.022,0.966,-0.327,-0.061,-0.549,-0.946,93.333,27964.000,1.000
0.717,0.414,0.351,2.295,7.771,9.041,9.450,3.894,-0.022,0.966,-0.328,0.000,-0.519,-0.885,93.333,27965.000,1.000
7.609,4.711,5.757,7.656,13.392,12.440,14.296,9.312,-0.021,0.966,-0.327,-0.214,-0.580,-0.793,93.333,27966.000,1.000
8.530,3.924,5.837,7.144,13.059,9.264,12.971,8.997,-0.019,0.965,-0.324,-0.305,-0.641,-0.793,93.333,27967.000,1.000
4.194,1.084,3.881,4.693,10.076,3.881,9.126,6.613,-0.020,0.964,-0.321,-0.397,-0.671,-0.763,93.333,27968.000,1.000
5.524,4.003,8.014,8.346,12.076,4.929,10.065,9.285,-0.020,0.965,-0.321,-0.458,-0.610,-0.732,93.333,27969.000,1.000
10.049,7.787,13.258,13.144,14.630,7.733,11.508,12.548,-0.018,0.963,-0.325,-0.519,-0.549,-0.580,93.333,27970.000,1.000
10.304,5.161,11.901,11.205,10.832,4.444,7.567,9.889,-0.018,0.963,-0.326,-0.549,-0.580,-0.549,93.333,27971.000,1.000
10.038,0.722,7.967,6.168,4.753,-1.100,2.515,5.038,-0.019,0.965,-0.325,-0.549,-0.580,-0.549,93.333,27972.000,1.000
12.289,-0.970,5.879,2.677,0.533,-4.649,-0.644,1.490,-0.020,0.964,-0.325,-0.519,-0.427,-0.549,93.333,27973.000,1.000
11.642,-1.109,4.743,0.447,-2.475,-6.844,-2.947,-1.127,-0.018,0.963,-0.325,-0.519,-0.580,-0.610,93.333,27974.000,1.000
7.950,0.619,4.832,0.319,-2.957,-6.147,-2.645,-1.095,-0.019,0.964,-0.325,-0.580,-0.580,-0.519,93.333,27975.000,1.000
7.201,3.923,5.986,2.521,-0.770,-2.380,-0.122,1.267,-0.019,0.966,-0.323,-0.641,-0.641,-0.580,93.333,27976.000,1.000
9.195,5.403,5.695,3.895,0.122,0.227,-0.375,1.300,-0.021,0.966,-0.323,-0.641,-0.519,-0.549,93.333,27977.000,1.000
7.274,2.555,2.023,1.147,-3.119,-1.420,-5.789,-3.508,-0.021,0.963,-0.322,-0.793,-0.610,-0.519,93.333,27978.000,1.000
-0.786,-2.802,-3.646,-4.255,-7.860,-5.154,-11.818,-9.096,-0.022,0.964,-0.319,-0.763,-0.610,-0.580,93.333,27979.000,1.000
-5.408,-4.141,-5.329,-5.135,-7.281,-4.705,-10.833,-8.129,-0.022,0.961,-0.321,-0.793,-0.580,-0.671,93.333,27980.000,1.000
0.964,1.730,0.260,1.570,0.579,2.050,-2.085,0.135,-0.021,0.961,-0.322,-0.793,-0.549,-0.732,93.333,27981.000,1.000
10.783,8.376,7.017,8.761,8.454,8.658,5.937,7.445,-0.022,0.962,-0.321,-0.732,-0.641,-0.824,93.333,27982.000,1.000
15.464,10.956,10.230,12.020,12.135,11.130,9.277,10.120,-0.021,0.960,-0.325,-0.580,-0.641,-0.885,93.333,27983.000,1.000
17.198,13.726,14.177,16.199,16.417,13.856,13.291,13.747,-0.022,0.960,-0.324,-0.519,-0.671,-0.946,93.333,27984.000,1.000
20.062,17.674,19.598,21.706,21.895,17.841,18.112,18.471,-0.020,0.961,-0.323,-0.397,-0.641,-1.007,93.333,27985.000,1.000
20.771,16.933,20.064,22.010,22.471,17.922,17.364,17.506,-0.022,0.960,-0.325,-0.336,-0.641,-0.977,93.333,27986.000,1.000
17.319,12.128,15.962,17.643,18.773,14.286,12.503,12.303,-0.020,0.961,-0.327,-0.244,-0.671,-1.129,93.333,27987.000,1.000
16.067,10.050,14.501,15.002,16.729,11.688,10.294,10.026,-0.021,0.961,-0.323,-0.122,-0.580,-1.068,93.333,27988.000,1.000
19.391,11.322,16.467,14.665,16.241,10.268,10.981,10.574,-0.021,0.959,-0.325,-0.092,-0.641,-1.099,93.333,27989.000,1.000
22.482,11.567,17.016,13.833,14.230,7.717,11.000,10.309,-0.021,0.962,-0.324,-0.031,-0.702,-1.129,93.333,27990.000,1.000
21.938,9.349,14.693,12.301,11.055,4.206,8.987,8.920,-0.021,0.960,-0.325,0.153,-0.671,-1.099,93.333,27991.000,1.000
17.737,6.070,11.422,9.873,8.012,1.010,5.134,6.566,-0.022,0.962,-0.325,0.183,-0.732,-1.068,93.333,27992.000,1.000
11.684,2.056,7.323,4.661,4.228,-2.038,-0.157,2.006,-0.025,0.962,-0.325,0.214,-0.763,-0.977,93.333,27993.000,1.000
5.014,-3.543,0.676,-3.976,-2.064,-6.462,-6.902,-5.338,-0.023,0.963,-0.324,0.183,-0.702,-0.824,93.333,27994.000,1.000
0.824,-7.371,-5.158,-11.164,-7.934,-9.980,-12.082,-11.410,-0.023,0.965,-0.323,0.244,-0.671,-0.824,93.333,27995.000,1.000
4.323,-1.920,-1.633,-8.188,-5.426,-5.197,-8.263,-8.266,-0.023,0.965,-0.323,0.183,-0.702,-0.824,93.333,27996.000,1.000
14.166,10.611,9.600,3.297,4.294,6.848,3.226,2.281,-0.023,0.964,-0.323,0.153,-0.702,-0.793,93.333,27997.000,1.000
18.874,14.566,12.486,6.652,5.968,10.878,6.483,4.198,-0.022,0.964,-0.317,0.092,-0.549,-0.732,93.333,27998.000,1.000
11.286,5.160,1.862,-4.158,-5.134,1.285,-4.314,-7.468,-0.021,0.964,-0.320,0.122,-0.580,-0.702,93.333,27999.000,1.000
2.383,-1.441,-5.880,-11.995,-11.976,-5.493,-12.156,-14.911,-0.021,0.965,-0.323,0.092,-0.580,-0.580,93.333,28000.000,1.000
3.638,4.025,-1.030,-6.013,-4.719,1.260,-5.816,-7.677,-0.021,0.964,-0.325,0.000,-0.549,-0.488,93.333,28001.000,1.000
10.184,11.352,6.426,3.251,5.451,11.369,4.407,2.367,-0.021,0.966,-0.323,0.061,-0.580,-0.427,93.333,28002.000,1.000
12.846,11.540,7.485,5.717,8.510,14.338,7.586,4.297,-0.019,0.968,-0.323,-0.122,-0.610,-0.397,93.333,28003.000,1.000
9.552,7.590,4.504,3.676,7.167,12.290,5.548,1.399,-0.018,0.967,-0.324,-0.122,-0.549,-0.458,93.333,28004.000,1.000
5.820,5.503,2.616,2.336,6.805,11.280,4.397,0.313,-0.016,0.964,-0.323,-0.214,-0.519,-0.244,93.333,28005.000,1.000
5.252,5.333,2.339,1.610,7.011,11.149,4.315,0.622,-0.018,0.967,-0.323,-0.275,-0.397,-0.214,93.333,28006.000,1.000
4.573,3.057,0.635,-1.471,4.297,7.278,1.121,-1.971,-0.019,0.966,-0.325,-0.305,-0.397,-0.214,93.333,28007.000,1.000
4.697,-0.263,-1.776,-4.734,0.497,1.110,-3.478,-5.540,-0.020,0.965,-0.324,-0.519,-0.427,-0.214,93.333,28008.000,1.000
9.748,0.115,-0.860,-3.180,0.786,-0.987,-3.439,-4.365,-0.021,0.964,-0.327,-0.549,-0.397,-0.275,93.333,28009.000,1.000
16.031,1.993,1.772,0.606,2.921,-0.479,-1.077,-1.138,-0.022,0.964,-0.327,-0.641,-0.305,-0.427,93.333,28010.000,1.000
16.274,-0.019,1.702,0.663,1.035,-3.574,-3.219,-2.635,-0.021,0.963,-0.323,-0.671,-0.366,-0.427,93.333,28011.000,1.000
13.011,-2.454,1.946,0.232,-1.205,-6.749,-6.239,-5.090,-0.020,0.963,-0.319,-0.702,-0.275,-0.458,93.333,28012.000,1.000
16.165,1.704,8.144,6.446,4.071,-1.973,-1.297,0.595,-0.017,0.961,-0.323,-0.671,-0.336,-0.488,93.333,28013.000,1.000
25.024,9.313,16.321,15.170,13.173,6.716,8.111,11.039,-0.016,0.961,-0.324,-0.641,-0.214,-0.458,93.333,28014.000,1.000
28.281,11.462,17.465,15.636,15.364,8.380,10.267,13.680,-0.018,0.962,-0.326,-0.641,-0.122,-0.488,93.333,28015.000,1.000
20.636,7.858,11.761,7.838,10.107,3.174,4.373,6.942,-0.016,0.963,-0.324,-0.641,-0.061,-0.519,93.333,28016.000,1.000
7.623,3.581,5.182,-0.619,3.985,-1.572,-1.789,-0.687,-0.016,0.962,-0.323,-0.732,0.000,-0.549,93.333,28017.000,1.000
-3.262,-2.015,-2.389,-8.975,-3.176,-6.214,-7.661,-7.656,-0.018,0.961,-0.326,-0.671,-0.092,-0.549,93.333,28018.000,1.000
-8.012,-7.604,-9.726,-16.635,-10.802,-11.328,-13.915,-14.664,-0.018,0.963,-0.323,-0.671,-0.153,-0.549,93.333,28019.000,1.000
-4.246,-4.690,-8.122,-16.004,-10.251,-9.313,-13.477,-15.109,-0.019,0.965,-0.324,-0.671,-0.061,-0.580,93.333,28020.000,1.000
2.286,5.146,1.155,-8.494,-2.206,-0.361,-6.394,-9.230,-0.018,0.964,-0.322,-0.763,0.031,-0.610,93.333,28021.000,1.000
2.430,9.033,4.731,-5.997,0.814,3.859,-3.518,-7.210,-0.019,0.967,-0.320,-0.763,0.122,-0.702,93.333,28022.000,1.000
1.873,5.778,1.257,-9.007,-2.647,1.083,-6.572,-9.320,-0.021,0.967,-0.320,-0.793,0.092,-0.702,93.333,28023.000,1.000
9.627,5.513,1.548,-7.947,-2.817,0.154,-7.102,-6.934,-0.020,0.966,-0.320,-0.885,0.092,-0.732,93.333,28024.000,1.000
19.140,8.813,5.830,-3.279,0.864,2.452,-4.116,-1.202,-0.020,0.967,-0.319,-0.854,0.000,-0.641,93.333,28025.000,1.000
18.842,7.438,4.446,-3.613,0.327,1.076,-4.398,-0.560,-0.019,0.967,-0.321,-1.007,-0.031,-0.671,93.333,28026.000,1.000
9.184,0.449,-4.042,-10.051,-5.687,-4.930,-9.313,-5.662,-0.019,0.966,-0.319,-1.007,0.031,-0.671,93.333,28027.000,1.000
0.523,-4.880,-11.319,-15.487,-10.627,-9.008,-13.052,-9.974,-0.019,0.964,-0.320,-0.885,0.031,-0.702,93.333,28028.000,1.000
-1.750,-5.230,-12.705,-15.839,-11.096,-8.036,-12.322,-10.719,-0.019,0.963,-0.318,-1.007,-0.031,-0.610,93.333,28029.000,1.000
-0.621,-5.475,-12.677,-14.854,-10.655,-6.695,-10.781,-11.150,-0.020,0.962,-0.320,-1.038,-0.092,-0.610,93.333,28030.000,1.000
-0.633,-10.248,-16.393,-17.399,-13.310,-10.191,-12.692,-13.969,-0.020,0.963,-0.319,-0.977,-0.183,-0.549,93.333,28031.000,1.000
-2.815,-16.701,-21.604,-21.693,-17.387,-16.545,-16.081,-16.954,-0.021,0.963,-0.317,-1.038,-0.214,-0.519,93.333,28032.000,1.000
-4.530,-18.852,-22.463,-21.789,-17.786,-18.911,-15.520,-15.816,-0.021,0.964,-0.318,-1.007,-0.305,-0.580,93.333,28033.000,1.000
-5.852,-17.473,-19.724,-18.010,-14.936,-16.449,-12.042,-11.594,-0.021,0.963,-0.317,-0.946,-0.305,-0.519,93.333,28034.000,1.000
-9.314,-19.949,-21.031,-18.245,-16.301,-17.269,-13.861,-11.248,-0.021,0.963,-0.319,-0.916,-0.397,-0.458,93.333,28035.000,1.000
-13.410,-26.626,-26.876,-23.261,-22.611,-23.863,-21.294,-15.247,-0.021,0.963,-0.321,-0.763,-0.305,-0.519,93.333,28036.000,1.000
-12.724,-26.653,-26.217,-21.895,-22.362,-25.413,-21.874,-13.228,-0.019,0.964,-0.321,-0.793,-0.397,-0.427,93.333,28037.000,1.000
-6.445,-15.159,-14.600,-10.529,-10.413,-15.161,-10.075,-1.402,-0.020,0.965,-0.319,-0.763,-0.397,-0.458,93.333,28038.000,1.000
-3.710,-4.027,-4.890,-3.128,0.024,-3.989,0.535,6.913,-0.017,0.964,-0.323,-0.763,-0.458,-0.488,93.333,28039.000,1.000
-9.040,-4.349,-7.771,-9.230,-2.621,-3.791,-2.627,0.951,-0.017,0.964,-0.318,-0.641,-0.488,-0.427,93.333,28040.000,1.000
-12.261,-7.764,-12.970,-16.527,-8.441,-7.754,-10.021,-7.931,-0.017,0.964,-0.318,-0.641,-0.488,-0.488,93.333,28041.000,1.000
-6.522,-2.610,-7.961,-12.701,-4.701,-4.825,-7.797,-5.432,-0.017,0.964,-0.320,-0.580,-0.427,-0.519,93.333,28042.000,1.000
0.062,4.518,-0.142,-6.398,1.719,-0.539,-2.142,1.258,-0.019,0.963,-0.319,-0.610,-0.549,-0.549,93.333,28043.000,1.000
-0.675,3.259,-0.503,-8.031,0.464,-3.896,-4.085,0.148,-0.018,0.963,-0.321,-0.580,-0.519,-0.580,93.333,28044.000,1.000
-3.546,-1.561,-4.012,-11.469,-3.471,-9.642,-8.893,-3.684,-0.017,0.964,-0.323,-0.580,-0.488,-0.610,93.333,28045.000,1.000
-0.345,-0.484,-1.315,-7.978,-1.414,-8.478,-7.276,-0.521,-0.019,0.966,-0.319,-0.458,-0.488,-0.610,93.333,28046.000,1.000
6.370,4.894,4.810,-1.075,4.179,-2.457,-1.682,6.416,-0.018,0.966,-0.320,-0.519,-0.519,-0.671,93.333,28047.000,1.000
9.285,7.523,6.674,1.899,6.707,0.920,0.782,8.985,-0.017,0.966,-0.320,-0.397,-0.580,-0.641,93.333,28048.000,1.000
7.215,6.617,4.854,1.339,6.541,1.100,0.698,7.621,-0.018,0.965,-0.319,-0.458,-0.641,-0.702,93.333,28049.000,1.000
4.139,4.537,2.814,-0.025,5.964,0.863,1.023,6.104,-0.020,0.965,-0.317,-0.488,-0.671,-0.702,93.333,28050.000,1.000
0.127,0.326,-1.523,-3.921,2.417,-1.293,-0.509,3.222,-0.020,0.965,-0.317,-0.641,-0.702,-0.702,93.333,28051.000,1.000
-6.381,-6.275,-9.108,-10.568,-4.913,-6.647,-5.364,-2.212,-0.021,0.964,-0.316,-0.641,-0.610,-0.763,93.333,28052.000,1.000
-10.166,-11.421,-14.696,-14.882,-10.752,-11.433,-9.346,-6.703,-0.020,0.963,-0.318,-0.641,-0.610,-0.946,93.333,28053.000,1.000
-8.210,-13.014,-15.807,-14.388,-12.106,-12.778,-9.509,-7.931,-0.019,0.963,-0.318,-0.580,-0.641,-0.916,93.333,28054.000,1.000
-5.978,-13.443,-16.366,-12.560,-11.898,-12.494,-8.171,-7.658,-0.019,0.961,-0.319,-0.549,-0.702,-0.977,93.333,28055.000,1.000
-8.999,-15.300,-19.342,-12.734,-13.144,-13.110,-8.390,-7.898,-0.022,0.962,-0.315,-0.458,-0.793,-1.038,93.333,28056.000,1.000
-15.652,-19.556,-24.539,-15.612,-16.908,-16.009,-11.686,-10.376,-0.019,0.964,-0.317,-0.488,-0.854,-1.038,93.333,28057.000,1.000
